Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-03-09,06:45,32.2,27.4,82.3,0.0,10,30.22,NW,1.0,6.4,43.1,46.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,07:00,31.7,27.0,83.0,0.0,35,30.23,N ,0.8,3.1,43.0,46.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,07:15,32.8,28.0,82.0,0.0,92,30.24,NW,2.5,6.4,42.9,46.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,07:30,33.8,28.1,79.5,0.0,132,30.24,NW,4.9,7.8,42.7,46.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,07:45,34.8,28.8,78.5,0.0,175,30.25,W,2.2,6.4,42.6,46.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,08:00,35.5,28.8,76.3,0.0,220,30.26,NW,3.6,6.7,42.6,46.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,08:15,36.6,29.2,74.4,0.0,266,30.26,NW,4.8,7.4,42.6,46.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,08:30,37.4,30.0,74.3,0.0,309,30.27,W,4.4,7.8,42.6,45.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,08:45,38.1,30.2,73.0,0.0,354,30.27,W,3.0,5.7,42.7,45.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,09:00,39.2,30.1,69.4,0.0,397,30.27,NW,3.7,6.7,42.8,45.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,09:15,39.9,30.6,68.9,0.0,436,30.27,W,3.5,5.7,43.1,45.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,09:30,41.3,30.6,65.3,0.0,476,30.27,NW,2.3,5.7,43.4,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,09:45,42.2,30.7,63.5,0.0,513,30.27,NW,3.1,5.3,43.7,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,10:00,43.0,31.2,62.7,0.0,547,30.26,NW,3.3,5.7,44.1,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,10:15,44.4,31.8,61.0,0.0,577,30.26,W,2.9,5.3,44.6,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,10:30,45.5,32.3,59.6,0.0,606,30.26,W,3.2,6.4,45.0,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,10:45,47.1,32.4,56.3,0.0,635,30.25,SW,3.5,5.7,45.5,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,11:00,48.4,33.0,55.0,0.0,661,30.25,S,4.3,6.0,46.0,45.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,11:15,48.8,33.5,55.4,0.0,677,30.24,SE,5.3,7.8,46.5,45.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,11:30,49.8,33.4,53.0,0.0,682,30.24,SE,5.1,7.4,46.9,45.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,11:45,51.0,32.9,49.7,0.0,689,30.23,SE,5.0,7.4,47.4,45.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,12:00,52.6,33.0,46.9,0.0,693,30.23,SE,4.9,7.1,47.9,46.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,12:15,53.9,32.7,44.3,0.0,698,30.22,SE,4.5,7.4,48.3,46.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,12:30,54.2,32.0,42.6,0.0,699,30.22,SE,4.7,6.4,48.7,46.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,12:45,55.2,30.6,38.8,0.0,696,30.21,S,3.6,5.3,49.1,46.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,13:00,56.4,29.2,35.1,0.0,683,30.21,SE,4.0,6.7,49.5,46.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,13:15,56.6,28.1,33.3,0.0,673,30.21,S,4.1,7.1,49.9,46.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,13:30,57.2,27.0,31.2,0.0,656,30.2,S,3.4,7.1,50.2,46.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,13:45,57.6,27.2,31.0,0.0,633,30.2,S,3.6,7.4,50.5,47.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,14:00,58.5,27.9,30.9,0.0,614,30.2,S,4.1,6.7,50.8,47.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,14:15,59.2,24.8,26.5,0.0,589,30.2,SW,4.3,7.4,51.0,47.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,14:30,60.1,24.1,24.9,0.0,558,30.19,W,4.7,9.2,51.3,47.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,14:45,60.0,25.0,25.9,0.0,527,30.19,W,3.9,7.8,51.4,47.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,15:00,59.8,23.7,24.8,0.0,492,30.19,NW,1.1,4.9,51.6,47.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,15:15,59.9,25.6,26.7,0.0,454,30.19,W,4.2,10.3,51.6,48.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,15:30,59.7,25.3,26.6,0.0,417,30.19,W,2.0,6.4,51.7,48.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,15:45,59.7,27.6,29.2,0.0,376,30.19,S,4.7,8.2,51.7,48.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,16:00,60.4,23.3,23.9,0.0,332,30.19,SW,3.0,7.4,51.6,48.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,16:15,60.2,24.9,25.7,0.0,289,30.19,SW,2.8,6.4,51.6,48.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,16:30,59.9,23.8,24.8,0.0,244,30.19,NW,5.3,8.5,51.5,48.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,16:45,59.3,26.1,27.9,0.0,202,30.19,NW,6.0,9.9,51.4,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,17:00,58.1,27.5,30.8,0.0,160,30.19,NW,7.9,10.7,51.2,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,17:15,57.3,26.7,30.7,0.0,120,30.19,NW,7.7,11.7,51.1,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,17:30,56.3,26.4,31.5,0.0,82,30.19,NW,7.4,12.1,50.9,49.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,17:45,55.0,25.7,32.0,0.0,48,30.19,NW,5.6,9.6,50.7,49.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,18:00,53.6,23.7,31.1,0.0,14,30.19,NW,5.5,9.9,50.5,49.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,18:15,52.6,22.4,30.3,0.0,4,30.19,NW,6.0,9.2,50.3,49.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,18:30,52.5,22.3,30.4,0.0,0,30.2,NW,6.9,10.3,50.0,49.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,18:45,52.3,23.0,31.6,0.0,0,30.21,NW,6.3,11.4,49.8,49.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,19:00,51.9,24.0,33.4,0.0,0,30.21,NW,5.2,8.5,49.5,49.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,19:15,50.9,25.3,36.6,0.0,0,30.22,W,5.2,8.5,49.3,49.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,19:30,49.8,25.3,38.2,0.0,0,30.23,W,5.0,8.5,49.1,49.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,19:45,49.6,24.4,36.9,0.0,0,30.24,SW,3.3,7.8,48.8,49.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,20:00,49.6,24.9,37.8,0.0,0,30.25,W,4.1,8.5,48.6,49.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,20:15,49.9,24.8,37.1,0.0,0,30.25,SW,3.9,7.4,48.4,49.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,20:30,48.6,24.5,38.6,0.0,0,30.25,SE,1.2,4.2,48.2,49.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,20:45,47.0,24.6,41.2,0.0,0,30.26,N ,1.1,3.5,48.0,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,21:00,46.8,25.0,42.1,0.0,0,30.27,S,2.7,4.9,47.7,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,21:15,45.7,25.9,45.6,0.0,0,30.27,W,2.6,5.7,47.5,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,21:30,48.9,26.9,42.1,0.0,0,30.27,W,4.6,7.8,47.3,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,21:45,48.4,27.0,43.1,0.0,0,30.27,W,3.5,8.5,47.1,48.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,22:00,45.4,26.8,47.8,0.0,0,30.27,NW,1.9,4.6,46.9,48.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,22:15,42.5,27.4,54.7,0.0,0,30.28,N,1.9,4.9,46.7,48.6,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,22:30,43.3,28.0,54.5,0.0,0,30.28,W,2.2,6.0,46.5,48.5,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,22:45,41.9,28.3,58.2,0.0,0,30.28,SW,3.0,7.1,46.3,48.4,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,23:00,41.1,28.2,59.8,0.0,0,30.29,W,2.8,4.2,46.1,48.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,23:15,40.3,28.3,61.9,0.0,0,30.29,SW,2.8,5.3,45.9,48.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,23:30,39.6,28.3,63.5,0.0,0,30.29,W,1.8,3.9,45.8,48.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,23:45,39.1,28.2,64.8,0.0,0,30.29,W,0.7,3.1,45.6,48.1,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,24:00,37.4,28.0,68.4,0.0,0,30.29,NW,3.3,5.7,45.4,48.0,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,00:15,36.5,28.4,72.0,0.0,0,30.3,SW,3.7,5.3,45.2,47.9,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,00:30,39.2,29.5,68.0,0.0,0,30.3,SW,3.8,7.4,45.1,47.8,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,00:45,38.4,29.7,70.6,0.0,0,30.3,W,3.1,6.4,44.9,47.7,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,01:00,38.9,29.8,69.6,0.0,0,30.3,NW,2.8,6.0,44.8,47.7,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,01:15,38.8,29.8,70.0,0.0,0,30.31,NW,2.1,8.2,44.6,47.6,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,01:30,38.6,29.8,70.3,0.0,0,30.31,NW,2.3,6.7,44.5,47.5,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,01:45,37.9,30.0,73.0,0.0,0,30.31,W,2.0,6.7,44.4,47.4,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,02:00,36.6,28.9,73.3,0.0,0,30.31,SW,1.3,4.6,44.3,47.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,02:15,34.9,28.2,76.2,0.0,0,30.31,SW,1.0,4.6,44.2,47.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,02:30,36.7,30.0,76.5,0.0,0,30.31,NW,3.4,7.4,44.1,47.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,02:45,37.2,29.7,74.3,0.0,0,30.32,NW,4.4,8.5,43.9,47.1,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,03:00,34.7,28.6,78.1,0.0,0,30.31,NW,2.1,4.9,43.8,47.0,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,03:15,34.2,28.9,80.9,0.0,0,30.31,NW,0.4,3.1,43.7,46.9,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,03:30,33.5,28.2,80.7,0.0,0,30.31,NW,1.5,3.5,43.6,46.9,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,03:45,33.1,28.4,82.8,0.0,0,30.31,W,0.8,2.8,43.5,46.8,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,04:00,32.8,28.4,83.7,0.0,0,30.31,N ,0.0,0.0,43.4,46.7,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,04:15,34.8,29.0,79.3,0.0,0,30.31,W,2.1,9.9,43.3,46.6,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,04:30,34.8,28.9,78.7,0.0,0,30.31,W,2.0,6.0,43.2,46.6,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,04:45,34.8,28.6,77.8,0.0,0,30.32,NW,1.6,5.7,43.1,46.5,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,05:00,34.4,28.4,78.5,0.0,0,30.31,W,1.6,4.9,43.0,46.4,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,05:15,33.4,28.0,80.3,0.0,0,30.31,W,1.9,4.9,42.9,46.4,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,05:30,33.0,28.0,81.4,0.0,0,30.32,NW,2.2,4.9,42.8,46.3,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,05:45,32.1,27.6,83.4,0.0,0,30.32,NW,2.4,4.6,42.7,46.2,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,06:00,30.6,26.8,86.8,0.0,0,30.32,NW,2.6,3.9,42.6,46.2,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,06:15,30.4,26.9,87.8,0.0,0,30.33,NE,0.2,3.1,42.5,46.1,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,06:30,30.0,26.4,87.7,0.0,3,30.33,E,0.0,1.4,42.4,46.0,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,06:45,30.5,26.4,85.7,0.0,9,30.33,N ,0.0,0.0,42.3,45.9,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,07:00,29.9,26.3,87.6,0.0,17,30.32,N ,0.0,0.0,42.1,45.9,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,07:15,30.0,26.4,87.6,0.0,38,30.33,N ,0.0,0.0,42.0,45.8,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,07:30,30.0,26.4,87.8,0.0,80,30.33,N ,0.0,0.0,41.9,45.7,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,07:45,31.0,27.7,88.3,0.0,126,30.33,N ,0.0,0.0,41.8,45.7,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,08:00,34.2,29.8,83.8,0.0,226,30.33,SW,1.4,4.9,41.7,45.6,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,08:15,36.9,29.8,75.2,0.0,259,30.33,SW,1.8,4.9,41.7,45.5,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,08:30,37.4,29.7,73.2,0.0,300,30.33,W,2.0,4.9,41.7,45.5,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,08:45,38.2,29.8,71.7,0.0,358,30.33,W,1.3,3.9,41.8,45.4,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,09:00,39.6,30.1,68.6,0.0,401,30.32,SW,1.5,3.9,42.0,45.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,09:15,41.7,31.0,65.5,0.0,440,30.31,W,1.8,4.9,42.3,45.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,09:30,42.1,31.2,65.0,0.0,476,30.31,W,2.3,4.9,42.6,45.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,09:45,44.8,31.8,59.9,0.0,513,30.31,SE,1.9,3.9,43.0,45.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,10:00,44.5,31.4,59.7,0.0,546,30.3,SW,3.0,5.7,43.5,45.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,10:15,45.3,31.5,58.0,0.0,577,30.29,NW,2.7,4.9,43.9,45.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,10:30,46.5,31.4,55.4,0.0,609,30.29,N,2.1,4.6,44.4,45.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,10:45,48.1,32.1,53.8,0.0,630,30.28,SE,3.2,6.0,44.9,45.2,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,11:00,48.9,32.6,53.2,0.0,641,30.27,S,3.7,6.0,45.4,45.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,11:15,50.2,32.9,51.3,0.0,658,30.26,SE,3.8,6.7,45.9,45.3,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,11:30,51.3,33.1,49.7,0.0,665,30.26,SE,3.7,6.4,46.4,45.4,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,11:45,51.7,32.8,48.4,0.0,681,30.25,SE,4.8,6.4,46.8,45.5,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,12:00,53.0,33.1,46.7,0.0,673,30.24,SE,4.7,6.7,47.3,45.6,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,12:15,54.5,33.0,43.8,0.0,682,30.23,SE,3.9,6.0,47.8,45.7,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,12:30,55.7,32.7,41.4,0.0,697,30.22,SE,4.0,5.7,48.2,45.8,10.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,12:45,56.2,31.9,39.5,0.0,661,30.21,SE,4.6,6.7,48.6,46.0,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,13:00,57.5,32.6,38.8,0.0,677,30.2,S,4.0,5.7,49.1,46.1,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,13:15,60.3,33.4,36.1,0.0,752,30.19,SE,3.1,7.1,49.4,46.3,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,13:30,60.1,31.9,34.4,0.0,400,30.19,W,5.0,8.9,49.8,46.4,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,13:45,59.6,31.9,35.0,0.0,396,30.18,NW,5.8,9.2,50.2,46.6,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,14:00,62.6,33.4,33.3,0.0,649,30.17,NW,6.2,11.7,50.5,46.8,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,14:15,61.1,32.7,34.3,0.0,349,30.17,NW,7.5,11.7,50.7,46.9,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,14:30,61.0,31.2,32.3,0.0,444,30.16,NW,8.2,13.9,50.9,47.1,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,14:45,62.8,29.5,28.3,0.0,598,30.15,NW,10.2,17.5,51.1,47.3,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,15:00,63.6,28.2,26.1,0.0,565,30.15,NW,11.2,16.0,51.2,47.4,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,15:15,63.5,28.3,26.2,0.0,491,30.14,NW,10.4,16.7,51.4,47.6,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,15:30,63.8,26.6,24.3,0.0,444,30.14,NW,11.9,18.5,51.5,47.7,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,15:45,62.8,26.0,24.5,0.0,379,30.14,NW,10.5,16.7,51.5,47.9,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,16:00,63.7,26.2,23.9,0.0,358,30.13,NW,11.7,18.5,51.5,48.0,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,16:15,63.7,25.5,23.2,0.0,348,30.13,NW,12.9,19.6,51.5,48.2,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,16:30,63.2,25.0,23.1,0.0,297,30.13,NW,11.8,17.8,51.4,48.3,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-10,16:45,62.9,24.4,22.8,0.0,254,30.13,NW,10.0,16.4,51.3,48.4,10.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
