Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-02,06:30,29.4,27.3,93.8,0.0,0,30.33,N,2.9,3.5,44.5,49.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,06:45,29.1,26.9,93.7,0.0,3,30.33,N,2.7,3.1,44.5,48.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,07:00,29.1,26.9,93.7,0.0,9,30.33,N,2.8,3.5,44.4,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,07:15,29.1,26.9,93.6,0.0,19,30.34,N,2.9,3.5,44.3,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,07:30,30.0,27.9,93.4,0.0,79,30.34,N,2.4,3.5,44.2,48.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,07:45,31.8,29.7,92.3,0.0,121,30.34,NW,2.3,2.8,44.1,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,08:00,34.5,31.8,89.7,0.0,159,30.34,W,1.9,3.5,44.1,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,08:15,36.9,32.7,84.4,0.0,190,30.34,SW,2.0,3.5,44.1,48.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,08:30,38.5,33.1,80.5,0.0,218,30.34,SW,1.5,3.1,44.1,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,08:45,40.1,33.3,76.3,0.0,254,30.33,SW,0.6,3.1,44.2,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,09:00,40.9,33.6,74.8,0.0,290,30.33,SW,1.9,4.2,44.3,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,09:15,42.0,33.9,72.7,0.0,324,30.32,S,1.7,4.6,44.5,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,09:30,43.1,34.0,70.1,0.0,355,30.31,S,1.9,4.2,44.7,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,09:45,43.8,34.3,69.0,0.0,384,30.31,SW,2.4,4.9,44.9,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,10:00,45.2,34.8,66.5,0.0,411,30.3,SW,1.1,6.4,45.2,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,10:15,46.3,34.9,64.1,0.0,435,30.29,W,1.1,3.9,45.5,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,10:30,47.7,34.9,61.0,0.0,456,30.29,S,2.5,4.9,45.8,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,10:45,48.7,35.0,58.8,0.0,473,30.28,S,2.5,4.6,46.0,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,11:00,49.8,34.9,56.3,0.0,487,30.27,S,2.9,4.2,46.4,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,11:15,50.6,35.2,55.2,0.0,497,30.27,S,2.3,3.9,46.7,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,11:30,52.4,35.9,53.3,0.0,505,30.26,SE,2.6,4.2,47.0,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,11:45,52.6,36.2,53.4,0.0,509,30.25,S,3.4,5.3,47.3,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,12:00,52.9,36.9,54.2,0.0,507,30.23,S,3.5,4.6,47.6,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,12:15,54.8,36.2,49.2,0.0,505,30.23,S,2.7,4.6,47.9,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,12:30,55.7,36.5,48.4,0.0,497,30.22,S,3.5,4.9,48.2,48.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,12:45,56.3,37.0,48.3,0.0,487,30.21,SE,3.7,5.7,48.5,48.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,13:00,56.3,37.2,48.5,0.0,473,30.2,SE,4.1,5.3,48.8,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,13:15,56.8,36.6,46.6,0.0,456,30.19,S,3.3,4.9,49.1,48.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,13:30,57.8,35.9,43.7,0.0,436,30.18,SE,3.2,4.9,49.4,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,13:45,57.9,35.8,43.3,0.0,412,30.17,S,4.0,5.3,49.6,48.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,14:00,59.0,35.0,40.4,0.0,386,30.16,SE,1.8,4.2,49.9,49.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,14:15,60.0,34.7,38.6,0.0,358,30.16,SE,2.5,3.9,50.1,49.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,14:30,60.7,35.7,39.2,0.0,326,30.15,SE,2.6,4.6,50.3,49.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,14:45,60.2,35.6,39.7,0.0,293,30.14,SE,3.7,5.7,50.5,49.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,15:00,60.0,35.7,40.1,0.0,259,30.14,SE,3.2,5.7,50.6,49.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,15:15,60.6,35.3,38.7,0.0,223,30.13,E,2.0,3.5,50.8,49.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,15:30,60.9,35.2,38.0,0.0,187,30.13,NE,2.0,3.1,50.9,49.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,15:45,59.6,35.0,39.5,0.0,146,30.13,NE,2.1,3.5,50.9,49.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,16:00,59.5,35.0,39.7,0.0,114,30.13,N ,0.7,2.1,51.0,50.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,16:15,59.1,35.9,41.6,0.0,74,30.13,E,0.9,3.1,51.0,50.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,16:30,55.3,37.6,51.1,0.0,23,30.12,NE,2.0,2.8,51.0,50.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,16:45,52.2,38.5,59.4,0.0,12,30.12,N ,1.5,2.4,50.9,50.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,17:00,49.5,37.5,63.3,0.0,3,30.11,N ,2.5,3.1,50.8,50.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,17:15,47.3,36.7,66.3,0.0,0,30.11,N,3.0,3.5,50.6,50.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,17:30,47.5,35.9,64.0,0.0,0,30.11,N ,3.3,4.2,50.3,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,17:45,46.3,36.2,67.6,0.0,0,30.11,N,2.5,3.1,50.1,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,18:00,45.0,35.8,69.9,0.0,0,30.11,NW,1.1,3.1,49.9,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,18:15,45.7,35.8,68.1,0.0,0,30.11,NW,1.6,3.1,49.7,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,18:30,43.6,35.5,72.8,0.0,0,30.11,N,2.7,4.2,49.5,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,18:45,42.4,35.0,74.8,0.0,0,30.12,N,3.2,3.9,49.3,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,19:00,41.4,34.9,77.3,0.0,0,30.12,N,3.3,3.9,49.0,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,19:15,41.6,35.1,77.7,0.0,0,30.12,NW,2.8,3.1,48.9,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,19:30,42.7,35.0,74.1,0.0,0,30.13,NW,2.1,3.5,48.7,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,19:45,41.2,34.7,77.4,0.0,0,30.12,NW,1.1,3.1,48.5,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,20:00,39.6,34.4,81.4,0.0,0,30.12,N,3.3,3.9,48.4,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,20:15,39.2,34.1,81.8,0.0,0,30.13,N,3.0,3.9,48.2,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,20:30,39.3,34.1,81.1,0.0,0,30.13,N,2.9,3.9,48.1,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,20:45,38.5,33.8,82.9,0.0,0,30.13,N,2.9,3.5,47.9,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,21:00,38.1,33.7,83.9,0.0,0,30.13,N,3.2,4.2,47.8,50.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,21:15,38.1,33.8,84.5,0.0,0,30.13,N,2.4,3.5,47.6,50.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,21:30,38.5,34.1,83.9,0.0,0,30.13,NW,1.8,2.8,47.5,50.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,21:45,37.7,33.7,85.4,0.0,0,30.13,N,2.7,3.5,47.4,50.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,22:00,36.4,33.1,87.8,0.0,0,30.13,N,2.8,3.9,47.3,50.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,22:15,35.5,32.5,88.6,0.0,0,30.13,N,3.1,3.9,47.1,50.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,22:30,35.8,32.7,88.2,0.0,0,30.13,N,2.8,3.9,47.0,50.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,22:45,35.4,32.3,88.4,0.0,0,30.13,N,3.2,3.9,46.9,50.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,23:00,35.3,32.2,88.1,0.0,0,30.13,NW,3.0,3.9,46.7,50.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,23:15,34.7,31.6,88.2,0.0,0,30.13,N,3.1,3.5,46.6,50.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,23:30,34.6,31.7,88.8,0.0,0,30.12,N,2.9,3.9,46.5,50.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,23:45,34.0,31.2,89.6,0.0,0,30.12,N,3.2,4.2,46.4,49.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-02,24:00,34.5,31.5,89.0,0.0,0,30.12,N,2.8,4.6,46.3,49.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,00:15,33.8,30.8,88.6,0.0,0,30.12,N,2.7,3.5,46.2,49.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,00:30,33.3,30.7,89.9,0.0,0,30.11,N,2.8,3.9,46.1,49.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,00:45,33.4,30.9,90.4,0.0,0,30.11,NW,2.4,3.1,45.9,49.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,01:00,32.7,30.2,90.5,0.0,0,30.11,N,3.2,3.9,45.8,49.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,01:15,32.5,30.4,91.7,0.0,0,30.11,N,3.1,3.5,45.7,49.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,01:30,32.1,30.0,91.9,0.0,0,30.1,N,3.2,3.9,45.6,49.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,01:45,32.3,30.3,92.1,0.0,0,30.1,N,3.2,4.6,45.5,49.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,02:00,32.3,30.1,91.6,0.0,0,30.1,NW,2.7,4.6,45.4,49.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,02:15,31.9,29.4,91.1,0.0,0,30.1,NW,2.7,3.9,45.3,49.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,02:30,31.7,29.5,91.9,0.0,0,30.09,N,2.4,3.5,45.2,49.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,02:45,32.0,29.9,92.4,0.0,0,30.09,NW,1.4,2.8,45.1,49.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,03:00,31.9,29.5,91.3,0.0,0,30.08,NW,2.4,3.1,45.0,49.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,03:15,31.5,29.3,92.4,0.0,0,30.08,N,3.1,3.9,44.9,49.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,03:30,31.3,29.1,92.6,0.0,0,30.08,N,2.7,3.5,44.8,49.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,03:45,30.6,28.5,93.0,0.0,0,30.08,N,2.8,3.5,44.8,48.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,04:00,30.6,28.7,93.6,0.0,0,30.08,N,3.1,4.2,44.7,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,04:15,30.8,29.0,93.9,0.0,0,30.07,NW,2.7,3.5,44.6,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,04:30,30.5,28.7,93.9,0.0,0,30.07,NW,2.9,4.2,44.5,48.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,04:45,31.9,30.0,93.3,0.0,0,30.07,NW,2.0,3.5,44.4,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,05:00,31.2,29.1,92.5,0.0,0,30.07,NW,2.6,3.9,44.3,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,05:15,31.4,29.4,93.1,0.0,0,30.07,NW,2.6,3.9,44.3,48.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,05:30,31.3,29.3,93.2,0.0,0,30.07,N,1.2,3.5,44.2,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,05:45,31.0,29.1,93.7,0.0,0,30.07,N,2.7,3.9,44.1,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,06:00,31.1,29.3,93.9,0.0,0,30.07,N,2.7,3.9,44.1,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,06:15,31.2,29.4,94.0,0.0,0,30.06,N,2.8,4.2,44.0,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,06:30,31.0,29.1,93.8,0.0,0,30.06,N,2.5,3.5,44.0,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,06:45,31.0,29.2,94.0,0.0,7,30.06,N,2.6,3.5,43.9,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,07:00,31.2,29.4,94.0,0.0,14,30.06,NW,1.1,2.4,43.9,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,07:15,31.6,29.9,93.9,0.0,23,30.06,NW,0.6,2.8,43.9,48.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,07:30,32.2,30.4,93.2,0.0,35,30.07,NW,0.9,2.4,43.8,48.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,07:45,32.7,30.8,92.7,0.0,65,30.07,NW,0.8,2.1,43.8,47.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,08:00,33.9,32.1,92.9,0.0,93,30.07,NW,0.3,2.1,43.8,47.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,08:15,35.7,33.8,92.4,0.0,138,30.07,NW,0.3,2.1,43.8,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,08:30,37.7,34.7,88.9,0.0,180,30.06,NW,0.6,2.4,43.9,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,08:45,39.0,35.4,86.7,0.0,177,30.06,NW,0.3,2.1,44.0,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,09:00,40.3,35.9,84.2,0.0,269,30.06,NW,0.7,2.4,44.2,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,09:15,41.6,36.8,82.7,0.0,288,30.05,NW,1.2,4.6,44.4,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,09:30,42.1,36.6,80.7,0.0,251,30.05,W,1.8,3.9,44.6,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,09:45,42.4,36.5,79.3,0.0,180,30.04,SW,1.6,4.2,44.9,47.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,10:00,42.1,36.3,79.7,0.0,132,30.04,W,0.9,3.9,45.2,47.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,10:15,42.7,36.5,78.5,0.0,156,30.04,SW,1.5,4.2,45.4,47.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,10:30,42.8,36.5,78.3,0.0,137,30.04,W,2.0,4.2,45.6,47.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,10:45,43.0,36.7,78.2,0.0,141,30.04,W,2.0,3.1,45.8,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,11:00,43.5,36.9,77.3,0.0,148,30.04,W,2.5,4.9,45.9,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,11:15,44.6,36.9,74.2,0.0,183,30.04,SW,1.9,4.2,46.1,47.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,11:30,45.3,36.8,72.1,0.0,185,30.04,W,1.9,3.9,46.2,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,11:45,46.1,37.1,70.5,0.0,193,30.03,W,2.4,4.6,46.4,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,12:00,46.8,37.5,69.8,0.0,160,30.03,NW,3.0,4.9,46.6,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,12:15,46.5,37.6,70.9,0.0,119,30.03,W,3.2,4.6,46.8,47.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,12:30,46.7,37.6,70.4,0.0,107,30.03,W,1.8,4.2,46.9,47.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,12:45,47.3,37.8,69.3,0.0,85,30.03,NW,2.0,6.4,47.1,48.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,13:00,47.1,38.1,70.6,0.0,83,30.02,NW,3.3,5.3,47.2,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,13:15,47.2,38.1,70.6,0.0,84,30.02,W,2.9,5.3,47.3,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,13:30,48.0,38.5,69.4,0.0,140,30.02,W,2.1,3.5,47.4,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,13:45,48.6,38.8,68.8,0.0,115,30.02,W,2.2,7.4,47.5,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,14:00,49.0,39.0,68.4,0.0,117,30.02,NW,2.4,4.2,47.7,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,14:15,48.9,39.2,69.1,0.0,79,30.02,NW,2.3,3.9,47.8,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,14:30,48.9,39.3,69.4,0.0,102,30.01,NW,2.3,3.5,48.0,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,14:45,50.2,40.4,68.9,0.0,191,30.01,NW,3.2,7.4,48.1,48.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,15:00,50.9,41.1,69.2,0.0,147,30.02,NW,3.6,7.1,48.2,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,15:15,51.0,41.1,68.9,0.0,129,30.01,W,3.3,5.3,48.4,48.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,15:30,51.9,41.2,66.9,0.0,151,30.01,W,2.0,6.4,48.5,48.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,15:45,52.2,41.1,65.9,0.0,146,30.02,NW,2.0,4.6,48.7,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,16:00,53.1,41.7,65.1,0.0,129,30.01,S,1.9,3.9,48.8,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,16:15,52.3,42.1,68.0,0.0,77,30.02,S,2.3,3.5,48.9,48.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
2020-11-03,16:30,51.4,42.3,71.0,0.0,32,30.01,SE,1.3,3.5,49.0,49.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:11.554175
